"[128, 33, 24, 91, 50, 28, 1, 61, 97, 8, -2, -2, 69, -2, -2, 46, 71, 98, 122, 60, 65, 140, -2, -2, 28, 52, 103, 116, 75, 4]","(False, '23분 13초')"
"[17, 52, 304, 22, 44, 9, 68, 46, 57, 148, 38, 16, 44, 52, 922, 112, 57, 21, 122, -2, -2, 2, 48, 93, 8, 67, 48, 52, 49, 94]","(False, '29분 58초')"
"[89, 100, 2, 139, 53, 40, 1, 62, 60, 145, 73, 49, 80, 60, 105, 18, 61, 219, 37, 56, 142, 63, 48, 61, 28, 39, 23, 65, 38, 13]","(True, '22분 24초')"
"[109, 54, 210, 37, 68, 25, 1, 56, 151, 68, 49, 39, 93, 53, 32, 128, 54, 408, 95, 59, 153, 137, -2, -2, 145, 60, 5, 13, 52, 521]","(True, '23분 15초')"
"[101, 50, 12, 37, 61, 31, 118, 67, 3, 28, 62, 34, 4, 92, 12, 33, 57, 306, 59, 33, 3, 135, 69, 13, 103, 49, 87, 93, 46, 50]","(True, '25분 31초')"
"[18, 60, 241, 142, 0, 1, 137, 67, 9, 75, 61, 18, 88, 62, 13, 149, 56, 331, 64, -2, -2, 1, -2, -2, 68, 47, 45, 4, 53, 40]","(False, '27분 6초')"
"[33, 60, 62, 57, -2, -2, 1, -2, -2, 134, 50, 20, 80, 59, 56, 36, -2, -2, 60, 50, 2, 81, -2, -2, 50, 59, 79, 4, 55, 311]","(False, '24분 7초')"
"[101, 56, 369, 82, 57, 92, 91, 72, 127, 52, 40, 10, 105, -2, -2, 37, 65, 20, 85, 33, 3, 137, 60, 5, 28, 62, 58, 151, 73, 11]","(True, '15분 11초')"
"[36, -2, -2, 139, -2, -2, 136, 58, 196, 68, 67, 3, 69, 58, 33, 124, 56, 525, 64, 56, 50, 1, 58, 36, 50, 53, 135, 107, 58, 26]","(False, '22분 37초')"
"[3, 49, 138, 37, 55, 86, 2, 48, 61, 8, 46, 84, 135, 55, 217, 42, 75, 12, 64, 52, 197, 149, 25, 12, 49, 57, 35, 12, -2, -2]","(False, '29분 29초')"
"[99, 53, 585, 64, 49, 99, 129, 53, 441, 155, 65, 26, 156, 0, 1, 1, 67, 21, 95, 38, 8, 46, 67, 52, 145, 49, 84, 93, 55, 20]","(False, '29분 48초')"
"[0, 62, 184, 127, 64, 14, 2, 60, 52, 28, 60, 45, 116, 57, 156, 37, -2, -2, 122, 55, 38, 18, 39, 31, 154, 61, 69, 65, 50, 258]","(False, '18분 50초')"
"[37, 50, 20, 139, -2, -2, 149, 58, 83, 51, 54, 52, 78, 33, 3, 46, 58, 45, 122, 72, 43, 1, 50, 2, 50, 69, 29, 158, -2, -2]","(False, '39분 24초')"
"[30, 69, 48, 25, 61, 23, 91, 66, 141, 68, 40, 35, 107, 50, 24, 117, 62, 106, 122, 55, 382, 1, 40, 5, 145, 69, 35, 80, 64, 75]","(False, '23분 38초')"
"[73, 45, 22, 37, 55, 56, 63, 55, 53, 28, 57, 123, 105, 44, 45, 71, 50, 6, 122, 51, 71, 55, 53, 629, 154, -2, -2, 151, 50, 44]","(True, '19분 0초')"
"[42, 69, 35, 64, 59, 22, 31, 67, 36, 28, 64, 14, 151, 40, 5, 3, 62, 76, 37, 65, 17, 137, 62, 26, 48, 63, 8, 52, -2, -2]","(True, '24분 11초')"
"[100, 57, 438, 153, 48, 33, 2, 57, 107, 28, 56, 122, 88, 54, 46, 18, 61, 219, 122, 0, 1, 117, -2, -2, 51, 57, 7, 125, 48, 91]","(True, '15분 24초')"
"[33, 44, 9, 37, -2, -2, 67, 52, 27, 28, 41, 17, 93, 33, 12, 68, 50, 4, 139, -2, -2, 1, 52, 96, 18, 54, 780, 105, 0, 1]","(True, '23분 41초')"
"[46, 77, 44, 147, 59, 76, 2, 45, 40, 68, 91, 23, 78, 81, 31, 35, 50, 30, 122, 100, 4, 11, 50, 6, 145, -2, -2, 107, 83, 6]","(False, '30분 12초')"
"[30, 61, 41, 59, 0, 2, 11, -2, -2, 64, -2, -2, 105, -2, -2, 98, 60, 228, 82, 58, 76, 135, 58, 291, 48, 57, 91, 44, 52, 922]","(False, '22분 2초')"
"[33, -2, -2, 22, 75, 12, 91, 47, 17, 133, 18, 11, 52, -2, -2, 0, 45, 22, 122, 63, 100, 1, -2, -2, 28, 54, 602, 12, 49, 78]","(False, '28분 23초')"
"[33, 64, 45, 22, 53, 43, 149, 58, 83, 103, 50, 22, 97, 59, 22, 140, -2, -2, 82, 48, 29, 68, 33, 21, 28, 71, 28, 116, 44, 9]","(True, '16분 20초')"
"[79, 55, 22, 142, 51, 51, 140, -2, -2, 134, 90, 10, 13, 65, 17, 37, 49, 67, 57, 0, 3, 32, 60, 5, 50, 49, 53, 4, 62, 13]","(True, '32분 0초')"
"[100, 52, 786, 64, 50, 66, 1, 60, 50, 28, 33, 9, 65, 50, 4, 107, 57, 7, 82, 57, 88, 63, -2, -2, 126, 56, 25, 90, 33, 9]","(True, '27분 2초')"
"[17, -2, -2, 139, -2, -2, 157, 59, 125, 50, -2, -2, 52, 43, 7, 100, 55, 788, 60, 55, 305, 149, 44, 18, 28, 61, 49, 65, 68, 25]","(False, '15분 20초')"
"[99, 56, 500, 139, 57, 88, 137, 60, 63, 145, 25, 8, 65, 63, 24, 36, 41, 34, 89, 52, 23, 153, 57, 214, 28, 56, 36, 52, 50, 64]","(True, '19분 7초')"
"[35, -2, -2, 57, 58, 205, 2, 48, 27, 51, 0, 2, 123, 59, 103, 89, 55, 522, 82, 55, 20, 149, 58, 83, 48, 45, 80, 97, -2, -2]","(False, '20분 24초')"
"[149, 58, 96, 83, 75, 20, 135, 58, 291, 28, 75, 52, 151, 60, 30, 36, 63, 16, 139, 54, 39, 129, -2, -2, 103, 62, 13, 52, -2, -2]","(True, '15분 17초')"
"[150, 0, 3, 95, 51, 86, 63, 48, 33, 28, 63, 63, 65, 51, 120, 33, 92, 12, 89, 56, 18, 1, 58, 161, 103, -2, -2, 93, 55, 260]","(False, '29분 32초')"
"[38, 39, 46, 37, 55, 165, 157, 65, 43, 49, 61, 232, 4, 54, 37, 46, 38, 34, 60, 53, 51, 140, 50, 8, 50, -2, -2, 80, -2, -2]","(True, '20분 39초')"
"[92, 52, 624, 37, 36, 22, 135, 54, 13, 16, 60, 47, 52, -2, -2, 141, 60, 203, 122, 53, 15, 117, 59, 17, 28, 52, 25, 13, 50, 8]","(False, '22분 15초')"
"[36, 57, 92, 144, 43, 28, 157, 50, 10, 24, -2, -2, 69, 55, 398, 33, 57, 306, 82, 55, 20, 98, 44, 100, 75, 33, 9, 125, -2, -2]","(False, '34분 37초')"
"[42, -2, -2, 89, 63, 38, 1, 57, 37, 8, 33, 9, 69, 29, 7, 36, 33, 3, 139, 50, 30, 137, 55, 11, 28, -2, -2, 97, 56, 145]","(False, '23분 27초')"
"[17, 68, 25, 101, 50, 2, 140, 54, 59, 145, 78, 9, 93, -2, -2, 71, 36, 11, 53, 33, 3, 47, 53, 36, 75, 45, 44, 65, 56, 9]","(True, '20분 32초')"
"[81, 100, 1, 139, 29, 7, 129, 50, 14, 68, -2, -2, 78, 55, 11, 35, 57, 23, 82, 46, 118, 91, 62, 13, 28, 57, 123, 156, 58, 186]","(True, '26분 6초')"
"[141, 64, 14, 37, -2, -2, 11, 45, 58, 24, 26, 23, 80, 51, 98, 42, -2, -2, 139, 50, 30, 1, 55, 40, 103, 48, 52, 90, 54, 24]","(False, '27분 55초')"
"[134, 55, 202, 22, 41, 59, 83, 54, 458, 48, 38, 29, 4, 38, 16, 144, 75, 4, 37, 44, 52, 118, 56, 97, 28, -2, -2, 65, 60, 10]","(False, '20분 32초')"
"[46, 65, 83, 99, 50, 12, 137, -2, -2, 28, 61, 64, 4, -2, -2, 100, -2, -2, 94, 0, 1, 135, 58, 291, 103, 65, 83, 111, 0, 1]","(True, '18분 58초')"
"[3, 57, 51, 122, 63, 88, 137, 56, 133, 28, 33, 9, 80, 51, 312, 128, 59, 127, 64, 56, 43, 2, 51, 575, 145, 49, 84, 4, 43, 21]","(True, '29분 10초')"
"[33, -2, -2, 37, 64, 25, 137, 60, 65, 145, 45, 22, 97, 33, 9, 117, 63, 41, 0, 71, 7, 7, 63, 295, 28, 55, 75, 12, 33, 3]","(False, '29분 5초')"
"[33, 45, 29, 64, 54, 79, 1, 69, 29, 145, 14, 7, 93, 51, 117, 98, 58, 31, 22, 59, 135, 149, 44, 18, 28, 49, 39, 80, 55, 145]","(False, '30분 17초')"
"[101, 56, 369, 57, -2, -2, 129, 54, 41, 8, 55, 99, 80, 53, 208, 153, 54, 702, 66, 80, 5, 64, 48, 29, 28, -2, -2, 52, 50, 96]","(False, '29분 34초')"
"[150, -2, -2, 131, 0, 1, 51, 25, 4, 42, 0, 1, 73, 53, 709, 33, 50, 8, 37, 55, 66, 63, 43, 84, 8, 57, 100, 80, 52, 217]","(False, '27분 39초')"
"[36, -2, -2, 122, 47, 57, 1, 48, 40, 28, 45, 31, 4, 40, 10, 37, 49, 67, 64, 62, 84, 135, 45, 22, 103, -2, -2, 80, -2, -2]","(False, '18분 50초')"
"[41, 50, 6, 82, 55, 108, 86, 57, 53, 28, 56, 336, 97, 50, 38, 89, 57, 361, 139, 70, 56, 2, 50, 36, 133, 100, 1, 158, -2, -2]","(False, '15분 17초')"
"[37, 0, 2, 22, 59, 54, 128, 60, 10, 103, 43, 49, 119, 56, 443, 101, 56, 296, 82, 63, 41, 148, 61, 166, 51, 62, 13, 88, 45, 11]","(False, '33분 30초')"
"[11, 55, 97, 39, 48, 44, 18, 55, 11, 50, 57, 67, 107, 51, 84, 134, 60, 73, 100, 55, 788, 86, 57, 14, 28, 65, 37, 120, 49, 43]","(True, '19분 28초')"
"[118, 60, 5, 82, 80, 10, 3, 68, 34, 51, -2, -2, 93, 49, 206, 107, -2, -2, 37, 42, 26, 71, 56, 9, 75, 36, 22, 80, -2, -2]","(True, '20분 17초')"
"[46, 65, 83, 144, 71, 21, 137, 53, 43, 51, 33, 12, 97, 52, 29, 30, 54, 39, 139, -2, -2, 1, 58, 116, 120, 52, 42, 105, -2, -2]","(False, '26분 36초')"
"[46, -2, -2, 82, 73, 11, 140, 75, 4, 50, 100, 4, 4, -2, -2, 132, 33, 3, 25, 0, 2, 149, 58, 83, 51, -2, -2, 107, 0, 3]","(True, '24분 30초')"
"[64, 52, 48, 122, 40, 15, 1, -2, -2, 75, 45, 44, 80, -2, -2, 42, 56, 94, 82, 69, 16, 2, 57, 107, 48, 60, 40, 88, 54, 13]","(False, '19분 20초')"
"[33, 60, 35, 82, 61, 33, 119, 44, 18, 48, -2, -2, 52, 87, 23, 141, -2, -2, 37, 60, 45, 1, -2, -2, 28, 52, 31, 90, 55, 33]","(True, '15분 38초')"
"[46, 100, 1, 82, 73, 55, 88, 62, 94, 48, 56, 36, 80, 51, 86, 24, 55, 147, 22, 37, 70, 157, 50, 8, 28, 51, 43, 13, 20, 5]","(True, '28분 21초')"
"[58, 44, 27, 82, 56, 50, 128, -2, -2, 51, -2, -2, 97, 58, 50, 11, 56, 530, 122, 57, 21, 157, -2, -2, 62, -2, -2, 69, 57, 35]","(False, '25분 49초')"
"[33, -2, -2, 53, -2, -2, 50, 61, 84, 51, 43, 7, 88, 57, 7, 149, 56, 331, 37, -2, -2, 63, 80, 25, 126, 0, 2, 65, 14, 7]","(True, '21분 38초')"
"[89, 57, 361, 37, 53, 17, 63, 50, 4, 120, 67, 45, 105, 50, 8, 64, 50, 40, 139, 56, 89, 11, 56, 530, 28, 67, 99, 65, 45, 65]","(True, '22분 13초')"
"[41, 51, 509, 142, 46, 145, 1, -2, -2, 103, 64, 44, 13, 50, 10, 98, 54, 747, 82, 70, 10, 68, 57, 7, 117, 71, 7, 90, 61, 82]","(False, '19분 31초')"
"[37, -2, -2, 64, 52, 197, 129, 49, 43, 51, 49, 128, 107, 59, 37, 2, 25, 4, 53, 54, 13, 145, 29, 7, 120, 59, 91, 105, -2, -2]","(True, '15분 54초')"
"[42, 47, 62, 82, 58, 33, 129, 61, 104, 154, 46, 39, 105, -2, -2, 53, 52, 641, 95, -2, -2, 118, 60, 68, 50, 56, 36, 90, 62, 117]","(False, '22분 37초')"
"[30, 56, 254, 64, 52, 73, 63, 46, 13, 50, 48, 21, 80, -2, -2, 37, -2, -2, 138, 53, 807, 137, 57, 42, 154, -2, -2, 4, 69, 42]","(False, '27분 0초')"
"[100, 59, 188, 122, 46, 13, 157, 69, 13, 24, 57, 58, 13, 70, 10, 30, 64, 33, 82, 68, 50, 63, 48, 61, 48, 64, 25, 105, 60, 25]","(True, '29분 41초')"
"[21, 59, 239, 59, 58, 270, 157, 65, 105, 68, 61, 31, 80, 49, 102, 92, 50, 38, 39, -2, -2, 58, 63, 140, 18, 61, 219, 90, 55, 40]","(True, '21분 57초')"
"[37, 57, 42, 82, 46, 118, 42, 51, 67, 75, 46, 26, 88, 44, 16, 117, 62, 106, 139, 50, 106, 137, 62, 34, 28, -2, -2, 65, 69, 13]","(False, '23분 3초')"
"[71, 33, 3, 64, -2, -2, 102, 47, 142, 145, -2, -2, 13, 50, 8, 35, 67, 3, 37, -2, -2, 32, 55, 376, 68, 64, 22, 78, 59, 133]","(False, '15분 15초')"
"[42, 57, 465, 82, 67, 78, 91, 58, 253, 28, 69, 61, 107, 45, 11, 109, 52, 493, 37, 57, 60, 111, 57, 392, 51, 61, 28, 80, 63, 97]","(True, '15분 32초')"
"[36, 55, 77, 139, 51, 127, 1, 50, 26, 134, 60, 53, 80, 52, 165, 100, 52, 786, 53, -2, -2, 153, 56, 272, 145, 55, 88, 125, 70, 46]","(False, '23분 48초')"
"[2, 45, 31, 139, 54, 79, 63, 51, 92, 50, 52, 25, 90, 62, 125, 128, -2, -2, 37, 50, 117, 67, 50, 4, 145, 65, 34, 93, 55, 260]","(False, '28분 56초')"
"[33, 52, 33, 37, 59, 142, 135, 60, 5, 89, 58, 126, 105, 67, 9, 58, 57, 30, 122, 74, 42, 32, 66, 32, 103, 50, 10, 93, 58, 339]","(True, '22분 3초')"
"[36, -2, -2, 37, 59, 99, 157, 51, 123, 75, -2, -2, 93, 51, 1219, 58, 59, 32, 60, 55, 305, 137, 38, 13, 154, 56, 114, 80, 54, 59]","(True, '20분 59초')"
"[36, 100, 1, 22, 59, 135, 88, 62, 94, 28, 62, 29, 12, 70, 10, 124, 56, 525, 91, 71, 69, 129, 61, 104, 48, 67, 21, 90, 48, 25]","(True, '28분 12초')"
"[134, 45, 11, 82, 50, 26, 149, 60, 20, 28, 54, 63, 90, 60, 138, 89, 55, 522, 43, 51, 1174, 30, 59, 249, 103, -2, -2, 73, 66, 61]","(False, '25분 33초')"
"[58, 51, 65, 139, 41, 34, 36, -2, -2, 145, 66, 35, 96, 56, 468, 148, 60, 82, 144, 55, 83, 152, 53, 169, 49, 55, 762, 13, 58, 104]","(True, '15분 28초')"
"[87, 67, 24, 45, 38, 42, 11, 52, 494, 28, 64, 104, 105, 50, 4, 38, -2, -2, 138, 53, 807, 84, 55, 202, 103, -2, -2, 88, 80, 5]","(False, '16분 45초')"
"[35, 0, 1, 36, 75, 4, 148, 40, 10, 68, 50, 16, 93, 62, 39, 109, 63, 8, 64, 50, 66, 31, 57, 296, 8, 55, 42, 80, 75, 4]","(False, '26분 22초')"
"[37, 52, 164, 82, 0, 1, 149, 52, 310, 28, 25, 12, 151, -2, -2, 33, -2, -2, 144, 68, 22, 137, 50, 6, 50, 88, 8, 80, 51, 98]","(False, '16분 2초')"
"[33, 48, 40, 64, 53, 38, 55, 57, 162, 49, 58, 125, 90, 50, 6, 47, 38, 8, 43, 54, 279, 1, 50, 26, 134, 30, 10, 158, 52, 1095]","(True, '23분 40초')"
"[58, 38, 13, 108, 53, 1257, 63, 52, 67, 68, 55, 11, 13, 64, 66, 100, 55, 788, 82, 42, 12, 153, 56, 385, 154, -2, -2, 44, 53, 74]","(False, '27분 4초')"
"[30, 74, 58, 82, 58, 26, 42, -2, -2, 28, 63, 41, 151, 38, 13, 17, -2, -2, 66, -2, -2, 122, -2, -2, 51, 68, 22, 52, -2, -2]","(False, '29분 24초')"
"[38, 59, 151, 60, 86, 7, 129, -2, -2, 50, 57, 23, 80, 51, 127, 37, 51, 39, 139, -2, -2, 86, 54, 41, 51, 42, 12, 4, 33, 3]","(True, '25분 23초')"
"[3, 56, 482, 122, 74, 42, 118, 79, 29, 154, 58, 60, 80, 56, 199, 11, 56, 530, 91, 48, 50, 137, 49, 59, 103, 48, 63, 90, 62, 125]","(False, '24분 24초')"
"[61, 66, 119, 64, 54, 334, 119, 53, 583, 28, 75, 16, 151, 52, 492, 56, 51, 614, 82, 55, 333, 91, 57, 276, 51, 0, 2, 13, 55, 20]","(True, '28분 12초')"
"[37, 58, 111, 64, 73, 15, 11, 59, 210, 68, -2, -2, 90, 52, 46, 47, 50, 2, 139, 58, 163, 146, 50, 4, 51, 36, 11, 80, 51, 86]","(True, '25분 3초')"
"[128, 57, 14, 138, 53, 807, 157, 54, 349, 103, 54, 89, 4, 52, 79, 33, 46, 24, 53, 59, 29, 1, 59, 46, 28, 52, 48, 80, 56, 158]","(True, '19분 3초')"
"[3, 61, 23, 64, 55, 99, 63, 59, 27, 28, 56, 259, 12, 70, 10, 128, 54, 408, 122, 0, 1, 140, 57, 77, 51, 49, 63, 52, 52, 207]","(True, '28분 24초')"
"[98, 54, 488, 82, 71, 31, 32, 45, 29, 28, 44, 81, 52, 48, 46, 0, 0, 1, 37, 55, 94, 63, 45, 69, 68, 53, 15, 78, 29, 7]","(True, '18분 34초')"
"[0, 0, 1, 37, 49, 45, 119, 52, 25, 8, 55, 100, 4, 63, 8, 141, 50, 32, 153, -2, -2, 157, 64, 203, 28, 75, 8, 80, -2, -2]","(False, '22분 14초')"
"[118, 50, 14, 64, 53, 49, 3, 59, 235, 24, 55, 20, 65, 100, 1, 33, 25, 8, 153, 83, 6, 137, 33, 3, 145, 61, 31, 93, 58, 50]","(True, '28분 39초')"
"[18, 54, 667, 95, 62, 77, 149, 64, 25, 8, 59, 29, 125, 47, 62, 99, 14, 7, 139, 0, 3, 1, 62, 65, 145, 33, 6, 12, 60, 20]","(True, '28분 0초')"
"[38, -2, -2, 122, -2, -2, 135, 44, 18, 48, 33, 3, 151, 50, 2, 144, -2, -2, 37, 50, 4, 137, 62, 55, 28, 56, 142, 90, -2, -2]","(False, '28분 3초')"
"[148, 54, 99, 36, 60, 15, 139, 55, 403, 51, 61, 41, 93, 58, 12, 37, 51, 99, 95, 55, 80, 55, -2, -2, 75, 45, 11, 52, 38, 34]","(True, '27분 7초')"
"[128, -2, -2, 122, 63, 32, 137, 50, 76, 68, 50, 38, 78, 83, 6, 3, 53, 47, 153, 56, 16, 140, 0, 3, 28, 56, 61, 119, 56, 443]","(True, '29분 7초')"
"[101, 75, 4, 82, -2, -2, 153, 36, 14, 50, -2, -2, 65, 56, 9, 117, 76, 17, 64, 51, 126, 137, -2, -2, 48, 55, 11, 80, -2, -2]","(False, '31분 18초')"
"[2, 80, 5, 22, 47, 36, 153, 54, 702, 28, 59, 101, 151, 63, 90, 35, 57, 21, 29, 54, 326, 3, 75, 4, 48, 55, 11, 52, 42, 12]","(True, '29분 31초')"
"[98, 53, 132, 82, 55, 20, 91, 58, 253, 8, 51, 202, 52, 39, 59, 47, 64, 25, 22, 56, 50, 126, 54, 50, 48, 52, 139, 80, 65, 26]","(False, '21분 30초')"
"[47, 53, 552, 95, 63, 87, 137, 83, 6, 28, 43, 14, 4, 59, 17, 64, 50, 2, 83, 61, 23, 157, 55, 11, 103, 54, 89, 93, -2, -2]","(True, '22분 54초')"
"[112, 29, 7, 37, 56, 79, 118, 77, 22, 28, 56, 27, 93, 79, 14, 21, 0, 2, 139, 48, 46, 2, 50, 36, 154, 62, 50, 80, 49, 139]","(True, '35분 43초')"
"[3, 44, 18, 89, 44, 16, 7, 77, 61, 16, 63, 8, 12, 49, 78, 0, 55, 281, 122, 56, 438, 1, 61, 89, 28, 49, 47, 80, 61, 103]","(True, '12분 16초')"
"[30, -2, -2, 82, 56, 36, 37, 63, 43, 28, -2, -2, 80, 39, 28, 141, -2, -2, 95, 67, 6, 137, 76, 21, 51, -2, -2, 52, 69, 45]","(False, '27분 32초')"
"[33, 52, 46, 37, 45, 20, 63, 47, 47, 28, 56, 34, 5, -2, -2, 141, 50, 2, 64, 57, 171, 98, 54, 488, 75, 40, 5, 12, 64, 78]","(False, '19분 12초')"
"[92, 45, 11, 60, 55, 305, 63, -2, -2, 24, -2, -2, 115, 47, 49, 17, 62, 13, 59, 57, 56, 1, 80, 10, 28, 54, 602, 105, 20, 5]","(True, '29분 29초')"
"[148, 40, 5, 59, 58, 270, 119, 54, 119, 28, -2, -2, 52, 54, 13, 46, 67, 52, 37, 55, 86, 157, 54, 349, 154, 60, 60, 151, 50, 12]","(True, '21분 1초')"
"[128, 58, 48, 53, 46, 13, 122, 56, 438, 48, 60, 5, 90, 57, 115, 38, 44, 78, 64, 55, 53, 119, 48, 42, 50, 56, 71, 97, 53, 91]","(True, '22분 51초')"
"[30, 54, 376, 138, 68, 25, 157, 54, 349, 148, 54, 239, 80, 53, 208, 17, 68, 22, 122, 65, 23, 1, 48, 40, 28, 59, 101, 12, 59, 299]","(False, '35분 43초')"
"[149, 52, 310, 122, 39, 23, 99, 53, 585, 28, 55, 65, 52, 49, 90, 42, -2, -2, 53, 33, 9, 3, 53, 17, 68, 17, 12, 78, 49, 45]","(True, '15분 46초')"
"[33, 45, 29, 43, 54, 279, 102, 44, 25, 68, 64, 14, 105, -2, -2, 141, 49, 47, 22, 56, 9, 91, 57, 276, 48, 100, 1, 151, 52, 492]","(False, '20분 32초')"
"[144, -2, -2, 43, 53, 193, 119, 33, 24, 48, 50, 50, 52, -2, -2, 109, 52, 493, 91, 59, 195, 129, 55, 118, 28, 57, 23, 12, -2, -2]","(False, '20분 3초')"
"[24, 57, 151, 147, 67, 12, 140, 43, 44, 28, 61, 59, 52, 68, 37, 144, -2, -2, 37, 86, 14, 119, 36, 14, 154, 58, 73, 151, 54, 443]","(False, '22분 25초')"
"[2, 49, 41, 89, 67, 12, 137, 60, 72, 51, -2, -2, 80, -2, -2, 33, 59, 22, 82, -2, -2, 3, 54, 54, 28, -2, -2, 65, 57, 47]","(False, '22분 28초')"
"[36, 0, 3, 37, 63, 56, 153, 56, 385, 28, 49, 45, 121, 58, 219, 17, 62, 119, 25, 77, 13, 91, 75, 56, 68, 17, 12, 78, -2, -2]","(False, '23분 6초')"
"[18, 54, 780, 122, 58, 97, 36, 59, 268, 28, 64, 53, 4, 72, 18, 42, 56, 94, 64, 53, 168, 137, 52, 46, 103, 51, 41, 80, 48, 145]","(True, '15분 40초')"
"[99, 53, 585, 64, 64, 11, 81, 56, 39, 24, 57, 14, 117, 53, 57, 47, 53, 552, 84, 55, 202, 137, 53, 43, 48, 52, 63, 52, 43, 30]","(True, '22분 13초')"
"[3, 56, 482, 22, 53, 15, 55, 53, 485, 28, -2, -2, 52, -2, -2, 42, -2, -2, 37, 53, 19, 58, 54, 458, 8, 25, 8, 32, 33, 12]","(True, '30분 29초')"
"[47, 55, 653, 83, 68, 25, 32, 62, 29, 8, -2, -2, 151, 52, 492, 124, 54, 129, 139, 56, 25, 2, 71, 14, 49, 55, 762, 125, 60, 126]","(False, '20분 10초')"
"[99, 53, 585, 95, 63, 8, 157, 51, 135, 28, 55, 83, 151, -2, -2, 33, 66, 35, 139, 40, 5, 137, -2, -2, 48, 41, 29, 52, 33, 3]","(True, '29분 59초')"
"[37, 59, 51, 122, 54, 24, 118, 53, 47, 28, 52, 46, 151, 77, 13, 128, 55, 51, 60, -2, -2, 129, 0, 1, 126, 55, 106, 116, -2, -2]","(True, '28분 43초')"
"[152, 53, 169, 121, 53, 47, 153, 65, 17, 50, 46, 78, 52, -2, -2, 42, 54, 325, 95, 56, 308, 10, 56, 310, 48, 83, 6, 151, -2, -2]","(False, '29분 5초')"
"[42, 57, 219, 95, 66, 109, 55, 57, 162, 28, -2, -2, 52, 57, 44, 143, 78, 9, 37, 58, 64, 157, 58, 134, 48, 54, 61, 106, 80, 10]","(False, '36분 16초')"
"[46, 56, 59, 37, 60, 45, 63, 61, 44, 18, 54, 667, 13, 60, 5, 68, 60, 5, 22, 52, 46, 149, 48, 29, 48, 25, 16, 97, 49, 81]","(True, '31분 17초')"
"[56, 51, 614, 37, -2, -2, 137, 53, 215, 28, 51, 111, 135, 55, 217, 126, 0, 1, 95, 59, 153, 157, 54, 39, 50, -2, -2, 151, -2, -2]","(True, '28분 32초')"
"[30, 61, 158, 139, 71, 21, 86, 57, 21, 40, 60, 205, 93, 68, 38, 46, 60, 60, 37, 76, 17, 7, 65, 81, 154, -2, -2, 97, -2, -2]","(False, '23분 58초')"
"[128, 60, 30, 139, -2, -2, 18, 54, 667, 28, 64, 104, 70, 59, 64, 140, 50, 6, 37, 20, 20, 21, 59, 239, 51, 47, 17, 80, 56, 135]","(True, '21분 22초')"
"[34, 57, 241, 95, 56, 308, 141, 60, 203, 145, -2, -2, 80, 56, 158, 149, -2, -2, 64, 33, 3, 2, 48, 27, 103, -2, -2, 65, 49, 94]","(True, '21분 39초')"
"[0, 50, 4, 22, 54, 103, 148, 18, 11, 28, 60, 5, 52, 62, 133, 36, 55, 20, 64, 55, 60, 1, 65, 82, 51, -2, -2, 107, 53, 38]","(False, '22분 19초')"
"[33, 55, 385, 82, 60, 292, 37, 43, 7, 130, 70, 30, 17, 52, 956, 2, -2, -2, 91, 59, 195, 118, 67, 9, 8, 53, 17, 13, 58, 104]","(True, '15분 2초')"
"[21, 59, 51, 95, -2, -2, 1, 57, 79, 48, 56, 36, 52, 58, 12, 112, 51, 607, 144, 52, 1070, 2, 65, 20, 28, 61, 23, 90, 100, 1]","(False, '24분 47초')"
"[128, 67, 129, 139, 57, 63, 137, 62, 13, 103, -2, -2, 80, 52, 165, 134, 55, 11, 82, -2, -2, 31, 57, 296, 49, 58, 48, 4, -2, -2]","(True, '27분 50초')"
"[3, 56, 482, 39, -2, -2, 120, 48, 29, 55, 54, 308, 105, 67, 3, 144, 25, 4, 64, 56, 36, 63, 53, 94, 48, 50, 10, 146, 50, 6]","(True, '16분 5초')"
"[38, 56, 36, 64, -2, -2, 68, 48, 60, 103, 45, 113, 97, 42, 36, 36, 69, 13, 37, 42, 45, 137, 51, 68, 8, 55, 42, 93, 58, 339]","(False, '32분 52초')"
"[36, 54, 98, 38, 80, 61, 46, 80, 20, 103, 54, 28, 5, 75, 4, 87, -2, -2, 94, 83, 64, 3, 68, 34, 28, 53, 76, 116, 38, 8]","(True, '19분 42초')"
"[36, 71, 42, 37, -2, -2, 118, 57, 21, 50, 54, 57, 97, 58, 24, 32, 59, 61, 153, 62, 26, 100, 55, 788, 126, 53, 19, 93, 76, 17]","(True, '23분 37초')"
"[141, 51, 378, 122, 56, 43, 14, 49, 81, 126, 73, 22, 4, 63, 43, 21, 67, 36, 59, 53, 482, 63, -2, -2, 50, 57, 37, 13, 59, 154]","(False, '34분 36초')"
"[63, 55, 73, 147, 53, 62, 3, 56, 482, 103, 58, 36, 80, 51, 150, 42, 48, 27, 139, 38, 47, 118, 50, 78, 154, -2, -2, 97, 66, 61]","(False, '18분 16초')"
"[18, -2, -2, 139, 59, 344, 1, 71, 45, 28, 50, 4, 65, -2, -2, 134, 0, 1, 122, 42, 19, 119, 50, 32, 8, 52, 54, 80, 49, 139]","(True, '30분 34초')"
"[101, 54, 568, 37, 33, 3, 118, 50, 2, 50, 56, 27, 65, 44, 9, 38, -2, -2, 45, 0, 1, 149, 57, 21, 103, -2, -2, 90, 46, 61]","(True, '23분 3초')"
